image_path,dist_0_19_raw,dist_4_17_raw,dist_20_21_raw,dist_0_8_raw,dist_21_22_raw,dist_0_19_norm,dist_4_17_norm,dist_20_21_norm,dist_0_8_norm,dist_21_22_norm,curvature_angle_deg,arc_length_raw,arc_length_norm,chord_arc_ratio
0977_L.jpg,433.240118179284,624.347659561562,344.20923869065456,345.16228067388823,111.8257573191436,1.0,1.4411122916903867,0.7944999187453213,0.7966997196022662,0.25811496356592656,58.36568676556363,1149.438277042521,2.653120587892691,0.3769146432934191
0977_R.jpg,398.0,580.2111684550721,341.0131962256006,354.1200361459374,120.24142381059865,1.0,1.4578170061685227,0.8568170759437201,0.8897488345375311,0.30211413017738353,56.98631127808153,1087.4201913152579,2.7322115359679846,0.3660038715288251
0978_L.jpg,419.4627516240268,582.0008591058952,307.5093494513622,394.03806922681974,96.60227740586657,1.0,1.3874911582794238,0.7331028756684199,0.9393875086672875,0.23030001360514893,55.35659185876389,1179.572359350081,2.812102754733646,0.3556057822982066
0978_R.jpg,456.72420562085387,607.6347587161222,322.051238159396,352.529431395451,95.25754563287887,1.0,1.3304194330802461,0.7051328442765838,0.7718650053071648,0.20856688666936168,63.804160803547,1134.264769043864,2.4834785524493643,0.4026610171502132
0979_L.jpg,416.9244535884169,608.8957217783682,319.25068519895143,329.9712108654329,119.5198728245642,1.0,1.4604461708534446,0.7657278973473504,0.791441250388198,0.28667033510716755,58.5033409229666,1124.9139684952634,2.698124225655916,0.3706278571205887
0979_R.jpg,388.85730030436616,608.523623206199,327.08561570328953,399.46213838109867,110.98198051936178,1.0,1.5649021446425095,0.8411456219216491,1.0272717988538003,0.28540541847226225,51.08508542456456,1224.4241699289614,3.148775062138684,0.3175838160128176
0980_L.jpg,421.8068278252499,604.9437990425226,361.69738732813653,398.79944834465357,143.68020044529447,1.0,1.4341726096789131,0.8574953354666509,0.9454551753009365,0.34063033352513594,55.34283255128207,1187.1928855023655,2.8145416507914067,0.35529763779435103
0980_R.jpg,436.4916952245483,569.5059262202633,339.755794652571,359.0891254271006,121.31364309095659,1.0,1.3047348493704727,0.7783786000276303,0.8226711512629609,0.2779288687922187,64.38830914127944,1061.5773362383245,2.432067660971666,0.41117277123798335
0981_L.jpg,358.23176855214837,590.122021280345,341.88009594008247,301.3984074277766,124.25779653607253,1.0,1.6473190629223606,0.9543544876598917,0.8413503041506536,0.34686425784703717,53.27344383095658,1124.7369386893254,3.139690662375176,0.31850271492781396
0981_R.jpg,391.56097864828155,612.8074738447631,357.865896670806,311.0401903291599,139.20129309744217,1.0,1.5650371391966909,0.9139467827110984,0.7943595181596244,0.3555034865271376,56.57663687171851,1135.0352405222554,2.8987445185180145,0.3449769352254785
0982_L.jpg,404.4317000434066,585.9974402674469,325.46582001801664,376.24061450088027,96.82974749528164,1.0,1.4489404272824147,0.8047485396992502,0.9302945700361751,0.23942175523058445,55.50984331798007,1139.6504488026699,2.8179058384403453,0.3548734618306054
0982_R.jpg,410.58981964973265,597.1147293443698,330.20751051422195,376.19276973381614,101.31633629380802,1.0,1.4542852763708523,0.8042272231589095,0.9162252733268933,0.2467580330662833,55.76401919898423,1168.2178401173273,2.845218717585143,0.3514668288309105
0983_L.jpg,432.1400236034612,623.8990302925627,367.16481312892716,360.02777670618696,108.90362712049586,1.0,1.4437427597890415,0.8496431551682508,0.8331275906916559,0.25201004575412256,58.0252840697171,1178.0051797736212,2.725980273594325,0.3668405122688052
0983_R.jpg,400.7043798113517,598.2390826417144,386.46215856148194,340.5950674921761,148.49915824677257,1.0,1.4929686641392848,0.9644570362405949,0.8499908776952362,0.37059529600521146,56.885693092053536,1139.7017096733427,2.844245701057485,0.3515870656421145
0984_L.jpg,479.549788864514,530.2687997610269,212.8966885604377,343.70045097439134,46.87216658103186,1.0,1.1057638061245032,0.4439511673324641,0.7167148416188671,0.09774202318390456,62.82756580316178,1073.4657953201167,2.238486639441312,0.44673038577955637
0984_R.jpg,465.2364989980902,617.9134243565194,298.50293130889014,399.0588928967753,90.13878188659973,1.0,1.328170566340402,0.641615462139645,0.8577549133745275,0.19374830238108587,59.40743733541583,1198.547904503806,2.5762121138065006,0.3881667952109901
0985_L.jpg,451.558412611259,626.3904533116704,316.58963975468305,368.7411015875502,76.05918747922567,1.0,1.3871748057784987,0.7011045103199774,0.8165966822657666,0.16843709552301947,57.08741594555016,1210.2785218907636,2.6802258314533436,0.3731028886688079
0985_R.jpg,404.02227661355505,603.8782989974056,326.7414880299103,420.5948168962618,110.76551810017412,1.0,1.4946658487720264,0.808721466471109,1.0410188775272862,0.27415695745440466,50.060375170738226,1258.2344634032415,3.1142700198354047,0.32110253562818936
0986_L.jpg,390.1550973651376,555.6302727533841,323.96450422847255,296.2853354454115,107.89810007595129,1.0,1.4241266524665752,0.8303479985685828,0.7594039843291462,0.2765518144056742,65.2342502339156,1003.7171696637589,2.5726106782718823,0.3887101956179926
0986_R.jpg,385.2583548737133,583.2495177880561,364.0054944640259,373.25862347707385,136.49908424601244,1.0,1.5139178953802153,0.9448347838772918,0.9688527679027936,0.3543053188054974,55.54573388273849,1134.3353555824247,2.9443497882200553,0.33963355984430404
0987_L.jpg,473.15959252666534,594.4711935830028,333.0,342.257213218363,102.39140588936164,1.0,1.2563862235330268,0.7037794546693745,0.7233441287551933,0.21639930270163818,58.04772728536764,1165.5027763183716,2.4632339589579146,0.40597036930387875
0987_R.jpg,446.58929678172984,628.117823342086,319.6122650963195,333.0345327439784,97.20082304178294,1.0,1.4064775574974833,0.7156738135005724,0.7457288724650039,0.21765148368365345,60.05230305434969,1171.6043436482296,2.6234492230136235,0.3811775700584265
0988_L.jpg,425.4621017200004,610.9042478163005,300.647634283059,347.0518693221519,85.23496934944014,1.0,1.4358605510258606,0.7066378722514687,0.8157057183686578,0.2003350451306092,60.21621625892078,1169.0978502597127,2.747830759857206,0.3639234317516578
0988_R.jpg,374.5851038148741,589.0950687282996,316.9479452528443,380.32091712131745,112.29425630903836,1.0,1.5726601584761355,0.8461306710410059,1.0153124436824323,0.29978302704887044,47.930132581967456,1232.3516232514746,3.2899109193101346,0.3039595978512668
0989_L.jpg,411.0596063833079,609.4341637945809,352.13917703090067,416.78891539963007,123.60016181219181,1.0,1.4825931673429649,0.8566620790818725,1.0139379032319213,0.3006867128095681,51.863795742502504,1225.689135263497,2.981779567317927,0.3353701966975002
0989_R.jpg,394.2854296065225,582.7417953090373,329.4434701128556,387.36287896493127,139.7855500400524,1.0,1.4779693885482532,0.8355456361692696,0.9824427936672689,0.3545288249163849,52.65088547248304,1199.4545994973023,3.0420971951570697,0.3287205949868962
0990_L.jpg,369.1354764852601,590.4684580906926,394.3919370372574,470.3806968828547,146.23952953972466,1.0,1.599598238871171,1.0684205722854867,1.2742765917857732,0.3961676372375553,44.449259960440074,1287.9915590522116,3.489210983771814,0.2865977450635578
0990_R.jpg,425.9589182069088,575.418108856508,335.67841753678476,404.7764815302391,99.74467404327912,1.0,1.3508770077611092,0.7880535027881013,0.9502711745868874,0.23416500929986006,58.29491122529509,1114.7984114365372,2.61715006726312,0.3820950172130359
0991_L.jpg,407.6039744654117,595.1890455981192,365.16845427829605,397.51855302614496,128.79829191413992,1.0,1.4602140383413398,0.8958903179421362,0.9752568128107825,0.3159888028154383,52.93514388309137,1192.7780117297655,2.9263159499220777,0.3417265999683418
0991_R.jpg,429.5113502574757,585.6756781700944,323.0479840519052,327.9085238294363,99.15644204992432,1.0,1.3635860328696883,0.7521290970733374,0.7634455378952562,0.23085872350168116,62.472592904185134,1043.9670951210487,2.430592566401866,0.4114223065696085
0992_L.jpg,450.08999100179955,551.2721650872643,268.02984908401527,394.45785579704204,81.61494961096282,1.0,1.2248043193767892,0.5955027982014015,0.8763977508565947,0.1813302922584575,60.98881932229675,1101.8977897070574,2.4481721694243403,0.4084680042070483
0992_R.jpg,407.52055162899455,598.6017039735186,382.2054421381255,453.1103618325231,149.9399879951976,1.0,1.4688871557046865,0.9378801648415614,1.1118711928055922,0.3679323346904539,47.11263106463043,1291.7471779152256,3.169771862429231,0.31548011762386774
0993_L.jpg,447.7722635447622,582.975128114399,312.9217154497271,386.39358172723314,95.77577981932593,1.0,1.301945599531582,0.6988412211433133,0.8629243327140712,0.21389395372800166,62.0602626000429,1094.2238135839946,2.443706103905672,0.40921451168032946
0993_R.jpg,413.43681500321185,582.6868798934811,375.40644640176333,376.4465433497829,140.60227594174995,1.0,1.4093734731604741,0.9080140731996664,0.9105298069473045,0.3400816541716481,59.43798722571773,1115.925806502865,2.699144744751857,0.37048772650832174
0994_L.jpg,372.21096168705185,583.6822765854724,320.6524598377502,363.04407445928655,121.93850909372314,1.0,1.5681490785223617,0.8614804313779155,0.9753717967192147,0.3276059053742936,50.78094669518469,1185.324930438564,3.184551376633457,0.31401597328197234
0994_R.jpg,361.4000553403389,560.0446410778341,267.88243690096596,334.619186538967,92.35799911215054,1.0,1.5496528924170387,0.7412351850602092,0.9258968879344756,0.25555612885884826,56.43513678290629,1102.335786981186,3.0501815666383627,0.3278493355731969
0995_L.jpg,388.25249516261965,579.4290293038484,306.2025473440742,352.8129816205747,93.29523031752481,1.0,1.4924025898691378,0.788668588506614,0.9087204487193287,0.2402952498179003,56.814377183349464,1118.2923235251312,2.8803223094721755,0.3471833678860933
0995_R.jpg,391.3693907295255,602.4367186684424,345.9609804587795,399.6848758709791,124.42266674525185,1.0,1.5393046388872682,0.8839755705317086,1.0212471525326834,0.31791619296880597,49.03213032056571,1240.3992953565967,3.169382493210446,0.31551887540939993
0996_L.jpg,414.48039760644895,588.952459881101,345.72243201736273,368.01358670570846,128.01562404644207,1.0,1.4209416495501292,0.8341104525421436,0.8878914149641862,0.30885809023951355,55.34168143141045,1161.811580446974,2.8030555537879005,0.35675354298585094
0996_R.jpg,412.27296782592964,565.1061847122185,338.91739406527955,396.86899601757756,113.01769772916099,1.0,1.3707087992992504,0.8220703769459308,0.9626364738644325,0.274133175224041,54.128562366295384,1165.961020513416,2.8281287193336175,0.3535906952055657
0997_L.jpg,391.0306893326916,557.4091854284427,227.26416347501865,314.76022620401073,68.6804193347711,1.0,1.4254870541738864,0.5811926523282697,0.8049501862402686,0.17563946055481422,59.79829793580117,1068.2418342516617,2.7318618803927026,0.3660507169770424
0997_R.jpg,422.7528828996912,619.9846772300102,366.9604883362785,401.66154906836675,115.16944039110375,1.0,1.4665415714672188,0.8680259867638778,0.9501095446430606,0.2724273329637603,52.648557779763976,1264.8116586968843,2.991846324078156,0.3342417663474473
0998_L.jpg,465.39553070479735,601.1854955003489,352.40885346426813,445.1179618932492,142.20056258679148,1.0,1.2917732462748632,0.7572244042193065,0.9564293864600725,0.3055477614308892,56.98223482450528,1232.6769847288344,2.648665282328909,0.37754864937887644
0998_R.jpg,446.6598258182618,600.4206858528444,360.45665481441733,436.1249820865574,138.85243966167826,1.0,1.344246003662629,0.8070048703262624,0.9764141677340131,0.3108684319376754,55.19787017049864,1214.9448351853873,2.720067409151159,0.3676379477345623
0999_L.jpg,460.43457732885355,655.4586180682958,384.24080990961903,353.27184999657135,125.1758762701504,1.0,1.4235651498435387,0.8345177118076971,0.7672574289403465,0.2718646305764885,53.34754443342023,1235.520792591737,2.6833796882923893,0.3726643696242501
0999_R.jpg,405.50462389472204,590.3897018072046,344.68826495835333,405.2159917870962,119.57006314291216,1.0,1.4559382730010073,0.850023019830822,0.9992882150026955,0.29486732356954626,51.16209143324615,1222.847209518071,3.0156184108903012,0.3316069421743482
1000_L.jpg,384.419042192241,469.00426437293726,282.39157211220027,322.7506777684595,91.4166286842826,1.0,1.2200339028429208,0.7345930901388109,0.8395803598279029,0.23780463153687062,63.143732959343104,984.9510775023388,2.562180769936424,0.3902925241394319
1000_R.jpg,309.6853241598639,502.1205034650547,311.3213773578679,355.613554297358,104.17773274553444,1.0,1.6213894049620932,1.0052829535995689,1.1483061241668182,0.3363986751007821,47.349366038082664,1135.4370747313412,3.6664219649789174,0.27274547489400885
1001_L.jpg,474.0812166707304,597.6286472384,367.02179771779225,400.73058281094546,120.30378215168466,1.0,1.2606039349866895,0.7741749405201694,0.8452783378027607,0.2537619671931461,60.119071511858195,1126.506232575218,2.3761882836999733,0.4208420716740912
1001_R.jpg,423.6283748759046,566.7627369543626,292.0273959751037,347.86779097812433,92.41753080449618,1.0,1.337877183322262,0.6893480543191862,0.8211626312331577,0.21815708362681907,81.84832363566716,1067.7400804010476,2.5204640286756654,0.3967523394989425
1002_L.jpg,428.8822682275405,622.7294757757978,347.80023001717524,375.8324094593227,120.41594578792295,1.0,1.4519823315367588,0.8109456971829206,0.8763067100268352,0.2807669020348426,56.18193147741812,1208.13321927064,2.8169344101437024,0.35499584101036497
1002_R.jpg,307.13189349203054,604.5494189890517,258.21309029559285,247.58836806279893,72.42237223399962,1.0,1.9683706961053151,0.8407237925041248,0.806130438775885,0.2358021871664684,36.360874017439734,1189.9192227950514,3.874293904374107,0.2581115487575665
1003_L.jpg,394.8974550437113,565.6969153177345,365.54753452868476,410.58494857946266,139.62807740565648,1.0,1.4325159812820705,0.9256771089806649,1.039725486541854,0.35358059572756934,52.73432203121831,1148.3679796136435,2.908015650509903,0.34387710390233145
1003_R.jpg,156.5790535161073,484.0247927534291,241.40422531513403,190.11838417154718,87.80091115700337,1.0,3.091248681635679,1.5417402257467392,1.2142006220007562,0.5607449348132079,54.091044003011106,1009.83590713066,6.44936780785163,0.15505395719291645
1004_L.jpg,398.67028983860837,453.5383115019061,181.8378398463862,301.9420474196994,62.433965115151864,1.0,1.1376275660910415,0.4561108376548417,0.7573728344340208,0.15660551264160338,72.17493641043528,954.5376283855271,2.3943033948477765,0.41765801366354294
1004_R.jpg,375.13330963805384,532.0761223734814,272.2223356008834,444.3973447265409,94.02127418834527,1.0,1.4183654415728995,0.7256682587412359,1.1846384560073224,0.25063429925500724,50.94200347577261,1131.9667522968195,3.01750530601773,0.3313995829620338
1005_L.jpg,384.0637967838156,581.1161673882426,344.41980198589044,392.90838626835136,125.25573839150046,1.0,1.5130719746421326,0.8967775793243011,1.0230289591432495,0.32613263588081765,52.097740716892574,1202.7708607409204,3.1316954912517936,0.31931584753161374
1005_R.jpg,388.8611577414232,572.0707998141489,350.6479716182599,366.0300534109187,136.517398158623,1.0,1.4711441048441065,0.9017305139317269,0.9412872592801201,0.35106977243893694,56.34914565234064,1129.4303476466423,2.9044565782979728,0.34429848511834366
1006_L.jpg,403.69914540409917,606.1724177162798,347.2203911062828,388.2331773560833,120.9297316626478,1.0,1.501544961432868,0.8600969188545553,0.9616893713447557,0.29955409378337483,51.08474198032976,1204.8743672695543,2.9845848845270306,0.3350549703525925
1006_R.jpg,382.10208060150626,597.1440362257669,368.67600952597934,381.90705675595996,141.50971698084905,1.0,1.562786664981622,0.9648626067296164,0.9994896027646871,0.37034531913064705,52.43459744577799,1189.8220688730823,3.11388534446099,0.32114220318959713
1007_L.jpg,429.7278208354679,584.8709259315256,353.27751131369797,362.70787143374764,111.8257573191436,1.0,1.361026439466804,0.8220959737418516,0.8440409343955868,0.26022461636701644,61.85609944185151,1122.660571682038,2.612492180514132,0.38277626530664005
1007_R.jpg,391.61843674679056,447.6717547489455,351.728588545202,382.8237192233522,119.09659944767525,1.0,1.143132479838781,0.8981410361244555,0.9775426366631335,0.30411387277121416,54.37854860651627,1190.0379214365921,3.0387688877018757,0.3290806365851232
